Timestamp,Temperature (C),Humidity (%),Sound,Light
2041523,20.83,22.96,12237.50,812.00
2044523,20.84,22.97,12247.00,814.00
2047523,20.84,22.99,15567.99,814.00
2050523,20.84,23.00,12734.84,830.00
2053523,20.84,22.99,16358.76,814.00
2056523,20.84,22.98,13505.97,814.00
2059523,20.84,22.97,11261.41,815.00
2062523,20.84,22.98,13565.44,814.00
2065523,20.84,22.99,15370.98,813.00
2068523,20.84,23.03,22369.25,807.00
2071523,20.84,23.08,14967.25,815.00
2074523,20.84,23.08,13520.96,814.00
2077523,20.84,23.10,13860.50,812.00
2080523,20.84,23.11,16290.06,813.00
2083523,20.85,23.13,15104.97,812.00
2086523,20.85,23.14,20868.58,813.00
2089523,20.85,23.10,22075.61,812.00
2092523,20.85,23.07,20673.29,814.00
2095523,20.85,23.00,21727.30,816.00
2098523,20.85,23.00,16316.96,813.00
2101523,20.86,23.02,19426.63,815.00
2104523,20.86,23.04,19207.94,816.00
2107523,20.86,23.05,19887.78,816.00
2110523,20.86,23.02,27570.01,815.00
2113523,20.86,22.96,25751.37,814.00
2116523,20.87,23.01,21264.96,815.00
2119523,20.87,23.02,21324.73,816.00
2122523,20.86,23.04,16643.81,813.00
2125523,20.86,23.07,16005.04,814.00
2128523,20.86,23.12,22095.64,814.00
2131523,20.86,23.17,17861.72,814.00
2134523,20.86,23.20,18226.05,814.00
2137523,20.86,23.21,21757.58,813.00
2140523,20.86,23.24,30427.75,814.00
2143523,20.86,23.26,26634.10,814.00
2146523,20.87,23.30,23526.29,820.00
2149523,20.87,23.32,32068.74,815.00
2152523,20.87,23.31,19307.31,814.00
2155523,20.87,23.31,31961.62,813.00
2158523,20.88,23.32,22766.98,817.00
2161523,20.87,23.33,30135.15,815.00
2164523,20.88,23.24,21101.49,816.00
2167523,20.88,23.18,22561.61,816.00
2170523,20.89,23.12,18850.70,814.00
2173523,20.89,23.12,17660.48,816.00
2176523,20.89,23.14,14503.97,817.00
2179523,20.90,23.19,17715.23,816.00
2182523,20.90,23.23,18093.30,816.00
2185523,20.90,23.26,22069.26,817.00
2188523,20.90,23.31,12031.90,819.00
2191523,20.90,23.30,20508.36,816.00
2194523,20.90,23.28,15408.86,814.00
2197523,20.90,23.29,18200.32,818.00
2200523,20.90,23.31,25343.38,816.00
2203523,20.90,23.34,20613.40,815.00
2206523,20.90,23.36,16331.22,818.00
2209523,20.90,23.37,20622.30,817.00
2212523,20.90,23.40,22735.55,816.00
2215523,20.90,23.41,13964.51,815.00
2218523,20.90,23.42,17635.37,817.00
2221523,20.90,23.45,13736.08,815.00
2224523,20.90,23.45,18677.91,806.00
2227523,20.89,23.46,23513.26,815.00
2230523,20.89,23.45,22476.10,817.00
2233523,20.89,23.42,22109.42,819.00
2236523,20.90,23.41,16792.83,818.00
2239523,20.90,23.40,15367.82,817.00
2242523,20.90,23.37,22024.75,817.00
2245523,20.90,23.36,20302.17,818.00
2248523,20.90,23.37,22515.09,818.00
2251523,20.90,23.40,21199.98,817.00
2254523,20.90,23.41,26290.64,818.00
2257523,20.90,23.41,19813.91,819.00
2260523,20.90,23.42,28035.26,819.00
2263523,20.90,23.42,26963.37,816.00
2266523,20.90,23.40,19274.80,818.00
2269523,20.91,23.35,15909.15,808.00
2272523,20.91,23.28,16776.05,820.00
2275523,20.91,23.24,12810.84,819.00
2278523,20.91,23.23,20157.37,817.00
2281523,20.92,23.25,36240.90,817.00
2284523,20.92,23.23,40476.63,817.00
2287523,20.92,23.18,21183.71,817.00
2290523,20.93,23.16,29022.14,819.00
2293523,20.93,23.16,29826.71,817.00
2296523,20.93,23.19,23683.91,818.00
2299523,20.93,23.24,22478.02,820.00
2302523,20.93,23.30,25541.14,820.00
2305523,20.93,23.33,20395.29,820.00
2308523,20.94,23.33,13779.88,817.00
2311523,20.94,23.35,14947.54,821.00
2314523,20.93,23.38,15142.82,820.00
2317523,20.94,23.38,20443.63,819.00
2320523,20.93,23.40,18076.87,819.00
2323523,20.93,23.39,14348.12,823.00
2326523,20.92,23.36,22890.70,820.00
2329523,20.93,23.35,26648.67,818.00
2332523,20.93,23.31,26759.34,820.00
2335523,20.94,23.33,25107.39,820.00
2338523,20.94,23.32,27543.15,820.00
2341523,20.95,23.29,25075.33,819.00
2344523,20.96,23.29,39134.52,820.00
2347523,20.96,23.32,26384.97,821.00
2350523,20.96,23.34,25254.06,831.00
2353523,20.96,23.38,30127.99,821.00
2356523,20.96,23.40,28116.47,821.00
2359523,20.95,23.41,18648.48,820.00
2362523,20.95,23.41,13802.78,820.00
2365523,20.94,23.41,16758.98,819.00
2368523,20.95,23.41,22960.47,820.00
2371523,20.94,23.41,18405.53,820.00
2374523,20.95,23.36,16490.37,821.00
2377523,20.94,23.33,18284.33,819.00
2380523,20.95,23.34,19916.09,821.00
2383523,20.95,23.35,12210.17,822.00
2386523,20.95,23.33,14506.17,821.00
2389523,20.95,23.33,15057.13,821.00
2392523,20.95,23.35,16774.94,822.00
2395523,20.95,23.36,15800.53,820.00
2398523,20.95,23.34,20173.36,824.00
2401523,20.95,23.34,25078.23,821.00
2404523,20.95,23.34,14200.11,823.00
2407523,20.95,23.33,15944.52,823.00
2410523,20.95,23.25,13830.08,822.00
2413523,20.95,23.14,22168.48,819.00
2416523,20.95,23.13,14718.03,835.00
2419523,20.95,23.12,13469.55,821.00
2422523,20.96,23.10,16126.02,822.00
2425523,20.97,23.11,14549.22,819.00
2428523,20.96,23.13,13914.09,823.00
2431523,20.97,23.18,21941.12,823.00
2434523,20.97,23.21,14418.29,822.00
2437523,20.97,23.22,15215.46,823.00
2440523,20.97,23.19,12800.21,822.00
2443523,20.97,23.20,14611.65,824.00
2446523,20.97,23.21,14463.37,823.00
2449523,20.97,23.22,16189.12,822.00
2452523,20.97,23.22,13876.24,823.00
2455523,20.98,23.21,16022.00,822.00
2458523,20.98,23.21,12954.08,825.00
2461523,20.97,23.24,16081.61,822.00
2464523,20.97,23.24,18901.12,823.00
2467523,20.97,23.24,12254.77,821.00
2470523,20.97,23.22,19408.61,822.00
2473523,20.97,23.22,15294.20,822.00
2476523,20.96,23.23,19659.74,822.00
2479523,20.96,23.24,14971.63,823.00
2482523,20.96,23.23,10645.47,821.00
2485523,20.96,23.25,15350.16,824.00
2488523,20.96,23.28,14171.68,836.00
2491523,20.95,23.27,19737.55,824.00
2494523,20.95,23.28,12487.00,825.00
2497523,20.95,23.30,15264.73,827.00
2500523,20.95,23.36,17996.01,825.00
2503523,20.96,23.38,13414.17,840.00
2506523,20.96,23.34,28421.78,826.00
2509523,20.97,23.29,20545.59,829.00
2512523,20.97,23.30,17015.74,824.00
2515523,20.98,23.33,13089.67,823.00
2518523,20.97,23.35,11198.58,815.00
2521523,20.97,23.38,13923.60,824.00
2524523,20.97,23.40,13975.45,825.00
2527523,20.97,23.40,14036.87,825.00
2530523,20.97,23.33,11696.14,826.00
2533523,20.97,23.28,15000.35,824.00
2536523,20.97,23.28,13564.02,825.00
2539523,20.97,23.29,14044.05,825.00
2542523,20.96,23.27,15513.07,825.00
2545523,20.97,23.28,17861.65,825.00
2548523,20.97,23.30,15549.31,824.00
2551523,20.97,23.34,11017.71,824.00
2554523,20.97,23.34,12930.74,824.00
2557523,20.97,23.37,11536.52,825.00
2560523,20.97,23.37,12275.26,826.00
2563523,20.96,23.35,13182.25,822.00
2566523,20.96,23.34,14350.92,825.00
2569523,20.96,23.34,19023.71,824.00
2572523,20.95,23.34,16481.16,826.00
2575523,20.95,23.34,12456.73,825.00
2578523,20.95,23.32,17341.00,822.00
2581523,20.94,23.32,14126.83,825.00
2584523,20.94,23.29,14821.76,823.00
2587523,20.94,23.32,13909.05,823.00
2590523,20.95,23.29,11324.09,823.00
2593523,20.95,23.27,11492.03,823.00
2596523,20.95,23.18,17784.56,827.00
2599523,20.95,23.16,13116.53,825.00
2602523,20.95,23.21,11007.30,825.00
2605523,20.95,23.22,14723.12,825.00
2608523,20.96,23.23,16047.31,825.00
2611523,20.95,23.24,12096.10,826.00
2614523,20.95,23.22,16949.49,824.00
2617523,20.95,23.21,14018.62,826.00
2620523,20.96,23.19,14138.11,828.00
2623523,20.96,23.17,11596.35,826.00
2626523,20.95,23.16,15921.15,825.00
2629523,20.95,23.16,13680.96,825.00
2632523,20.95,23.16,17702.05,825.00
2635523,20.95,23.13,27908.60,823.00
2638523,20.94,23.16,15618.91,823.00
2641523,20.94,23.18,24968.09,824.00
2644523,20.94,23.18,25652.22,826.00
2647523,20.94,23.17,14713.93,826.00
2650523,20.94,23.11,17385.91,827.00
2653523,20.94,23.06,13501.53,826.00
2656523,20.94,23.08,14920.36,827.00
2659523,20.94,23.12,28188.70,823.00
2662523,20.94,23.14,26063.05,825.00
2665523,20.94,23.14,25512.26,826.00
2668523,20.93,23.12,33355.27,824.00
2671523,20.94,23.09,25306.26,824.00
2674523,20.94,23.05,24113.21,827.00
2677523,20.94,23.07,25012.46,826.00
2680523,20.94,23.11,15127.70,826.00
2683523,20.94,23.11,14694.59,824.00
2686523,20.94,23.11,22432.81,824.00
2689523,20.94,23.12,15477.99,825.00
2692523,20.94,23.11,19498.68,823.00
2695523,20.94,23.11,20671.60,826.00
2698523,20.94,23.12,20632.35,825.00
2701523,20.95,23.12,26854.66,823.00
2704523,20.95,23.13,30593.90,824.00
2707523,20.94,23.11,29510.72,825.00
2710523,20.94,23.10,36079.87,823.00
2713523,20.94,23.11,28562.72,825.00
2716523,20.95,23.05,30552.13,828.00
2719523,20.95,23.00,18377.83,847.00
2722523,20.95,22.97,33894.21,829.00
2725523,20.95,23.02,27286.94,826.00
2728523,20.94,23.05,26311.29,819.00
2731523,20.94,23.03,13264.67,825.00
2734523,20.95,22.99,22999.38,827.00
2737523,20.95,22.99,16590.00,826.00
2740523,20.95,23.01,24654.78,826.00
2743523,20.95,23.06,25756.33,824.00
2746523,20.95,23.10,15759.81,826.00
2749523,20.95,23.05,13709.19,825.00
2752523,20.96,23.04,25843.68,828.00
2755523,20.96,22.99,17060.14,825.00
2758523,20.96,23.01,13157.87,823.00
2761523,20.96,23.05,11199.77,826.00
2764523,20.96,23.06,14989.40,825.00
2767523,20.96,23.06,16000.76,824.00
2770523,20.96,23.07,11520.96,828.00
2773523,20.96,23.04,13755.28,827.00
2776523,20.96,23.01,49632.07,827.00
2779523,20.96,23.04,13349.20,825.00
2782523,20.96,23.07,14915.88,823.00
2785523,20.96,23.06,11703.67,826.00
2788523,20.96,23.05,13495.91,825.00
2791523,20.96,23.05,15560.71,828.00
2794523,20.97,23.04,11543.51,829.00
2797523,20.96,23.04,15315.70,828.00
2800523,20.97,23.02,13019.03,830.00
2803523,20.97,23.00,13878.98,829.00
2806523,20.97,23.00,12950.30,833.00
2809523,20.97,22.97,16979.86,834.00
2812523,20.98,22.96,17229.28,830.00
2815523,20.97,22.95,19294.97,829.00
2818523,20.98,22.96,13534.07,829.00
2821523,20.98,22.96,23165.70,828.00
2824523,20.98,23.02,13454.49,826.00
2827523,20.99,23.00,23458.84,830.00
2830523,20.99,23.00,14553.75,830.00
2833523,20.99,23.01,20368.25,827.00
2836523,20.98,22.99,32114.49,828.00
2839523,20.99,22.99,19897.74,828.00
2842523,20.99,22.93,27810.08,826.00
2845523,20.99,22.94,28594.15,825.00
2848523,20.99,22.98,25931.18,827.00
2851523,20.99,23.00,14668.37,830.00
2854523,20.99,23.01,16643.38,827.00
2857523,20.98,23.01,15700.10,826.00
2860523,20.98,23.05,26233.33,826.00
2863523,20.99,23.00,17504.61,825.00
2866523,20.99,22.98,12289.16,826.00
2869523,20.99,22.96,12597.52,817.00
2872523,20.99,22.95,17834.71,843.00
2875523,20.99,22.95,20883.37,828.00
2878523,20.99,22.94,22583.40,827.00
2881523,20.99,22.95,14973.78,843.00
2884523,20.99,22.96,14661.85,826.00
2887523,20.99,22.95,20320.43,826.00
2890523,20.99,22.96,13565.65,826.00
2893523,20.99,22.98,16560.97,826.00
2896523,20.99,23.00,12429.30,827.00
2899523,20.99,23.03,14462.50,829.00
2902523,21.00,23.05,19935.11,830.00
2905523,21.00,23.03,28180.98,830.00
2908523,21.00,22.95,40868.79,828.00
2911523,20.99,22.95,20875.14,828.00
2914523,20.99,22.99,32675.43,829.00
2917523,20.99,23.01,31972.74,829.00
2920523,20.98,23.04,34206.93,829.00
2923523,20.99,23.04,25965.82,831.00
2926523,20.99,23.04,43273.59,831.00
2929523,20.99,23.01,35241.25,831.00
2932523,20.99,22.98,24246.25,829.00
2935523,20.99,22.98,23829.84,828.00
2938523,20.98,22.98,30516.54,832.00
2941523,20.98,22.99,21726.87,830.00
2944523,20.98,22.96,23004.81,831.00
2947523,20.98,22.98,21012.86,830.00
2950523,20.98,22.99,18918.04,829.00
2953523,20.98,23.01,18689.69,832.00
2956523,20.99,23.02,18503.15,829.00
2959523,20.98,23.05,17842.50,831.00
2962523,20.98,23.05,21186.40,832.00
2965523,20.98,23.05,27606.29,830.00
2968523,20.97,23.00,25176.26,830.00
2971523,20.98,23.02,29068.12,832.00
2974523,20.98,23.06,24861.91,834.00
2977523,20.98,23.07,37696.09,833.00
2980523,20.98,23.07,34830.51,833.00
2983523,20.97,23.07,19952.72,831.00
2986523,20.98,23.04,22748.98,830.00
2989523,20.98,23.00,21684.69,830.00
2992523,20.99,22.98,15872.91,831.00
2995523,20.98,22.96,14843.33,834.00
2998523,20.98,22.95,14394.98,835.00
3001523,20.99,22.96,15856.48,833.00
3004523,20.99,22.98,13888.12,832.00
3007523,20.99,23.01,26238.71,835.00
3010523,20.98,23.01,26871.48,831.00
3013523,20.99,23.00,13686.17,834.00
3016523,20.98,23.02,15906.84,833.00
3019523,20.99,23.01,19060.33,833.00
3022523,21.00,23.01,14161.78,834.00
3025523,20.99,23.02,24616.33,834.00
3028523,20.99,22.98,22218.48,835.00
3031523,20.99,22.98,32714.97,832.00
3034523,20.99,22.98,20398.67,835.00
3037523,20.98,22.96,49984.23,836.00
3040523,20.98,23.00,18777.59,836.00
3043523,20.97,23.02,30198.53,832.00
3046523,20.98,23.04,30656.21,833.00
3049523,20.97,23.06,21385.11,836.00
3052523,20.98,23.04,15697.99,834.00
3055523,20.97,23.02,26188.60,835.00
3058523,20.96,23.02,25353.36,838.00
3061523,20.96,23.06,14163.23,838.00
3064523,20.96,23.07,22353.54,837.00
3067523,20.96,23.10,19544.27,835.00
3070523,20.97,23.10,20484.32,838.00
3073523,20.97,23.06,21183.32,836.00
3076523,20.97,23.05,35148.18,835.00
3079523,20.97,23.07,24230.39,835.00
3082523,20.97,23.11,16925.51,837.00
3085523,20.96,23.08,16101.04,837.00
3088523,20.97,23.07,15190.88,834.00
3091523,20.96,23.07,24894.14,835.00
3094523,20.97,23.08,23139.46,838.00
3097523,20.96,23.08,15618.25,836.00
3100523,20.96,23.07,22466.43,835.00
3103523,20.96,23.07,20393.22,834.00
3106523,20.97,23.06,26033.70,835.00
3109523,20.97,23.06,22688.40,836.00
3112523,20.97,23.02,25734.70,837.00
3115523,20.97,23.04,25037.55,837.00
3118523,20.97,23.04,18920.82,837.00
3121523,20.97,23.04,23668.31,838.00
3124523,20.97,22.97,33920.13,836.00
3127523,20.97,22.96,19543.64,836.00
3130523,20.98,22.95,22452.04,836.00
3133523,20.98,22.99,21725.43,836.00
3136523,20.98,23.01,34246.04,836.00
3139523,20.98,23.04,20934.01,838.00
3142523,20.98,23.05,30369.40,839.00
3145523,20.98,23.06,35488.33,837.00
3148523,20.97,23.06,32162.35,838.00
3151523,20.97,23.05,28623.62,839.00
3154523,20.97,23.01,19416.99,838.00
3157523,20.97,23.05,35496.23,839.00
3160523,20.98,23.06,15140.55,838.00
3163523,20.98,23.08,18364.93,836.00
3166523,20.97,23.08,23089.46,839.00
3169523,20.97,23.06,24811.19,838.00
3172523,20.97,23.08,19503.94,840.00
3175523,20.97,23.10,37019.77,840.00
3178523,20.96,23.12,25590.58,839.00
3181523,20.96,23.13,12606.30,840.00
3184523,20.96,23.15,20319.26,835.00
3187523,20.96,23.13,19391.54,838.00
3190523,20.96,23.12,19046.75,839.00
3193523,20.96,23.07,26388.58,836.00
3196523,20.96,23.01,32825.41,838.00
3199523,20.96,23.04,22181.56,837.00
3202523,20.97,23.10,23591.53,837.00
3205523,20.98,23.16,16565.60,839.00
3208523,20.97,23.18,14697.93,839.00
3211523,20.98,23.21,12852.11,839.00
3214523,20.98,23.20,18700.78,836.00
3217523,20.98,23.17,14015.46,837.00
3220523,20.99,23.16,17809.27,837.00
3223523,20.98,23.12,33999.62,839.00
3226523,20.98,23.15,21180.16,838.00
3229523,20.98,23.15,22290.45,838.00
3232523,20.98,23.15,17852.07,840.00
3235523,20.98,23.16,26990.91,836.00
3238523,20.97,23.16,41226.23,836.00
3241523,20.98,23.16,22706.63,840.00
3244523,20.98,23.07,25202.06,837.00
3247523,20.98,23.06,16170.38,839.00
3250523,20.98,23.05,20643.11,837.00
3253523,20.99,23.09,18706.01,836.00
3256523,20.99,23.10,19021.83,840.00
3259523,20.99,23.12,15605.17,838.00
3262523,20.98,23.16,21915.89,838.00
3265523,20.98,23.13,22728.76,838.00
3268523,20.98,23.13,16721.21,836.00
3271523,20.98,23.15,19970.92,838.00
3274523,20.98,23.16,29837.92,837.00
3277523,20.98,23.15,22559.89,836.00
3280523,20.99,23.15,21880.73,836.00
3283523,20.98,23.13,26408.91,837.00
3286523,20.98,23.10,22610.02,835.00
3289523,20.99,23.10,22828.44,825.00
3292523,20.98,23.08,22294.45,835.00
3295523,20.98,23.10,19005.22,835.00
3298523,20.98,23.12,30930.39,838.00
3301523,20.97,23.15,35078.05,837.00
3304523,20.97,23.16,43101.91,840.00
3307523,20.96,23.16,41783.08,837.00
3310523,20.97,23.12,39207.50,836.00
3313523,20.97,23.07,38035.36,839.00
3316523,20.96,23.11,35368.96,837.00
3319523,20.97,23.15,38247.61,839.00
3322523,20.96,23.18,28755.71,837.00
3325523,20.96,23.19,23960.58,841.00
3328523,20.96,23.19,17778.67,843.00
3331523,20.96,23.22,30173.05,838.00
3334523,20.96,23.23,29017.94,838.00
3337523,20.96,23.23,20860.47,840.00
3340523,20.96,23.21,16428.68,838.00
3343523,20.95,23.22,15131.52,839.00
3346523,20.95,23.23,16448.97,837.00
3349523,20.95,23.23,41775.41,840.00
3352523,20.95,23.24,20716.68,842.00
3355523,20.96,23.24,35091.59,829.00
3358523,20.96,23.24,17327.44,842.00
3361523,20.96,23.22,21346.56,845.00
3364523,20.96,23.23,13805.01,840.00
3367523,20.96,23.21,15432.22,843.00
3370523,20.96,23.18,13800.80,841.00
3373523,20.97,23.18,19175.99,839.00
3376523,20.97,23.19,31955.81,840.00
3379523,20.97,23.18,24454.91,840.00
3382523,20.97,23.17,15484.62,840.00
3385523,20.97,23.18,19149.71,838.00
3388523,20.97,23.19,30106.14,843.00
3391523,20.97,23.22,17478.81,842.00
3394523,20.97,23.21,16613.63,840.00
3397523,20.96,23.23,16393.42,830.00
3400523,20.97,23.24,17143.41,841.00
3403523,20.96,23.21,21379.91,842.00
3406523,20.96,23.21,20866.78,841.00
3409523,20.96,23.23,34015.69,842.00
3412523,20.96,23.23,15310.84,841.00
3415523,20.96,23.21,22634.89,857.00
3418523,20.96,23.14,15572.43,843.00
3421523,20.95,23.14,13672.49,841.00
3424523,20.96,23.14,13653.48,841.00
3427523,20.96,23.13,21135.77,845.00
3430523,20.95,23.14,22161.75,843.00
3433523,20.96,23.16,11810.39,844.00
3436523,20.96,23.16,14126.46,845.00
3439523,20.96,23.14,23781.40,844.00
3442523,20.95,23.17,13800.51,855.00
3445523,20.95,23.18,13255.48,842.00
3448523,20.95,23.19,21269.61,844.00
3451523,20.95,23.19,16098.64,843.00
3454523,20.94,23.21,26997.40,841.00
3457523,20.94,23.19,18604.80,843.00
3460523,20.94,23.19,11594.07,844.00
3463523,20.95,23.17,21368.35,844.00
3466523,20.94,23.18,21868.64,844.00
3469523,20.95,23.17,17785.37,844.00
3472523,20.95,23.14,28394.84,843.00
3475523,20.95,23.14,16573.40,843.00
3478523,20.95,23.14,13664.47,843.00
3481523,20.95,23.16,16685.54,846.00
3484523,20.95,23.12,16111.92,845.00
3487523,20.95,23.11,13265.77,845.00
3490523,20.95,23.12,15845.42,843.00
3493523,20.95,23.11,14307.05,862.00
3496523,20.95,23.12,23466.98,845.00
3499523,20.95,23.13,19809.27,844.00
3502523,20.95,23.12,23275.72,847.00
3505523,20.95,23.07,17735.96,847.00
3508523,20.95,23.06,23083.28,845.00
3511523,20.95,23.06,18771.03,845.00
3514523,20.95,23.08,19168.33,846.00
3517523,20.95,23.11,20004.79,844.00
3520523,20.95,23.10,23690.90,845.00
3523523,20.95,23.08,21142.20,844.00
3526523,20.95,23.05,18993.46,844.00
3529523,20.95,23.04,18427.98,845.00
3532523,20.96,23.02,16378.12,847.00
3535523,20.96,23.02,14453.98,846.00
3538523,20.96,23.04,12085.69,844.00
3541523,20.96,23.04,18277.60,846.00
3544523,20.95,23.02,17389.23,846.00
3547523,20.96,23.04,19871.79,849.00
3550523,20.96,23.06,23594.74,845.00
3553523,20.96,23.06,25825.80,847.00
3556523,20.96,23.07,18967.06,846.00
3559523,20.95,23.08,14289.60,846.00
3562523,20.96,23.11,25737.11,845.00
3565523,20.96,23.13,18386.36,845.00
3568523,20.96,23.13,20419.24,847.00
3571523,20.95,23.13,22465.29,846.00
3574523,20.95,23.11,25012.92,848.00
3577523,20.95,23.11,27000.76,850.00
3580523,20.95,23.11,27848.56,848.00
3583523,20.95,23.10,22633.30,847.00
3586523,20.96,23.05,14962.72,847.00
3589523,20.96,23.07,20107.45,847.00
3592523,20.96,23.07,17203.46,860.00
3595523,20.96,23.06,17287.45,846.00
3598523,20.96,23.02,19652.15,849.00
3601523,20.96,23.00,16762.09,849.00
3604523,20.97,23.05,21590.61,849.00
3607523,20.96,23.08,17165.80,849.00
3610523,20.96,23.05,11469.79,849.00
3613523,20.96,23.07,32448.34,849.00
3616523,20.96,23.07,17006.37,849.00
3619523,20.97,23.08,18508.91,849.00
3622523,20.96,23.10,14604.67,849.00
3625523,20.96,23.07,16837.03,847.00
3628523,20.96,23.07,17076.76,848.00
3631523,20.97,23.05,14108.38,847.00
3634523,20.96,23.04,24886.58,847.00
3637523,20.97,22.97,14445.03,846.00
3640523,20.96,23.00,13894.61,849.00
3643523,20.97,23.04,14556.92,849.00
3646523,20.96,23.06,12808.65,847.00
3649523,20.96,23.08,20466.34,847.00
3652523,20.96,23.05,26737.80,847.00
3655523,20.97,23.04,41636.02,847.00
3658523,20.97,23.04,37454.63,839.00
3661523,20.97,23.04,32566.73,848.00
3664523,20.97,23.07,22275.77,849.00
3667523,20.97,23.08,14738.78,849.00
3670523,20.97,23.08,16969.84,847.00
3673523,20.96,23.07,19924.67,850.00
3676523,20.97,23.07,16359.82,850.00
3679523,20.97,23.08,25388.46,851.00
3682523,20.97,23.05,20433.41,850.00
3685523,20.97,23.02,23317.61,856.00
3688523,20.97,23.02,11957.61,848.00
3691523,20.97,23.04,31834.54,851.00
3694523,20.97,23.05,18381.95,850.00
3697523,20.97,23.06,22896.73,848.00
3700523,20.97,23.08,12287.70,849.00
3703523,20.97,23.08,21411.15,849.00
3706523,20.97,23.10,19472.77,851.00
3709523,20.97,23.11,34676.40,850.00
3712523,20.97,23.12,22600.59,865.00
3715523,20.96,23.12,17717.62,850.00
3718523,20.96,23.13,17906.79,850.00
3721523,20.97,23.13,33498.04,850.00
3724523,20.96,23.15,19848.94,861.00
3727523,20.96,23.15,14331.85,873.00
3730523,20.95,23.14,18046.88,851.00
3733523,20.96,23.16,13823.50,851.00
3736523,20.95,23.14,12844.69,851.00
3739523,20.95,23.16,11215.25,850.00
3742523,20.96,23.14,18262.17,852.00
3745523,20.95,23.16,30579.15,852.00
3748523,20.95,23.16,24461.21,850.00
3751523,20.95,23.17,17979.23,849.00
3754523,20.95,23.16,46673.29,849.00
3757523,20.95,23.16,29981.32,849.00
3760523,20.94,23.17,19029.34,851.00
3763523,20.94,23.16,12064.46,851.00
3766523,20.94,23.16,20542.52,852.00
3769523,20.94,23.16,13503.59,852.00
3772523,20.94,23.16,20206.66,851.00
3775523,20.94,23.14,13917.46,851.00
3778523,20.94,23.13,17672.72,852.00
3781523,20.94,23.12,21150.90,855.00
3784523,20.94,23.13,17171.21,851.00
3787523,20.94,23.12,25013.94,850.00
3790523,20.94,23.11,21327.74,850.00
3793523,20.94,23.08,26504.43,852.00
3796523,20.94,23.07,27569.54,851.00
3799523,20.94,23.07,21725.51,853.00
3802523,20.94,23.08,40814.72,853.00
3805523,20.94,23.08,24209.85,853.00
3808523,20.95,23.07,19165.93,866.00
3811523,20.95,23.02,15235.82,853.00
3814523,20.95,23.02,14863.55,852.00
3817523,20.95,23.04,16234.86,854.00
3820523,20.95,23.02,21218.03,852.00
3823523,20.95,23.04,17569.88,852.00
3826523,20.95,23.02,12998.93,852.00
3829523,20.96,23.04,11557.98,853.00
3832523,20.96,23.06,20272.02,852.00
3835523,20.95,23.06,21240.16,852.00
3838523,20.95,23.05,17249.72,853.00
3841523,20.94,23.07,17064.47,850.00
3844523,20.94,23.01,15884.58,867.00
3847523,20.95,22.94,19960.19,853.00
3850523,20.96,22.92,24808.15,854.00
3853523,20.95,22.96,28262.37,853.00
3856523,20.96,22.99,26869.52,853.00
3859523,20.96,23.02,28650.52,856.00
3862523,20.96,23.05,24829.91,853.00
3865523,20.96,23.04,18071.92,853.00
3868523,20.96,23.01,32295.68,854.00
3871523,20.96,23.01,19470.13,852.00
3874523,20.97,23.01,26603.10,852.00
3877523,20.96,23.01,25777.63,853.00
3880523,20.97,23.02,25355.76,853.00
3883523,20.97,23.02,26102.11,856.00
3886523,20.96,23.04,38826.56,856.00
3889523,20.96,23.04,15094.93,853.00
3892523,20.96,23.04,26842.88,855.00
3895523,20.96,23.05,26063.11,854.00
3898523,20.96,23.02,25761.96,855.00
3901523,20.96,23.02,27561.18,854.00
3904523,20.96,23.07,17897.17,853.00
3907523,20.96,23.06,22888.27,853.00
3910523,20.95,23.04,15259.44,854.00
3913523,20.95,22.96,17552.01,857.00
3916523,20.96,22.97,23376.73,854.00
3919523,20.96,23.01,25119.09,854.00
3922523,20.96,23.02,26434.50,855.00
3925523,20.96,23.04,18727.93,854.00
3928523,20.96,23.01,16036.97,854.00
3931523,20.96,22.96,30598.84,855.00
3934523,20.96,22.97,20975.96,857.00
3937523,20.97,22.99,22924.52,854.00
3940523,20.96,23.00,21715.16,854.00
3943523,20.96,22.99,18056.02,857.00
3946523,20.96,22.96,20047.95,855.00
3949523,20.96,22.97,15161.78,857.00
3952523,20.96,22.96,23161.21,855.00
3955523,20.96,22.94,30912.00,853.00
3958523,20.97,22.93,33612.73,857.00
3961523,20.97,22.95,22854.49,847.00
3964523,20.98,22.95,26041.05,858.00
3967523,20.98,22.95,22019.15,856.00
3970523,20.98,22.98,27641.87,855.00
3973523,20.97,22.95,22342.50,856.00
3976523,20.98,22.90,17115.35,857.00
3979523,20.97,22.91,30259.18,858.00
3982523,20.98,22.91,15313.24,859.00
3985523,20.98,22.91,30386.49,858.00
3988523,20.98,22.93,24812.07,869.00
3991523,20.98,22.94,22887.88,858.00
3994523,20.97,22.94,20941.72,858.00
3997523,20.97,22.95,19246.56,858.00
4000523,20.97,22.93,28983.02,856.00
4003523,20.97,22.90,26537.74,857.00
4006523,20.97,22.89,23079.23,858.00
4009523,20.96,22.88,19918.11,858.00
4012523,20.97,22.87,24678.90,858.00
4015523,20.97,22.83,12580.53,859.00
4018523,20.97,22.83,24016.38,858.00
4021523,20.97,22.82,21821.38,856.00
4024523,20.97,22.82,15288.80,858.00
4027523,20.97,22.79,18151.46,859.00
4030523,20.97,22.78,20751.75,857.00
4033523,20.97,22.80,26304.13,857.00
